index,Date,Symbol,Open,High,Low,Close,Volume From,Volume To
1384,2017-12-05 08-AM,XRPUSD,0.245,0.2482,0.2449,0.2452,363759.08,89451.56
1383,2017-12-05 09-AM,XRPUSD,0.2452,0.247,0.2443,0.2443,102363.89,25054.51
1382,2017-12-05 10-AM,XRPUSD,0.2443,0.245,0.243,0.243,250733.4,61145.07
1381,2017-12-05 11-AM,XRPUSD,0.243,0.2462,0.243,0.2438,107637.19,26260.29
1380,2017-12-05 12-PM,XRPUSD,0.2438,0.2459,0.2438,0.2438,272608.96,66613.76
1379,2017-12-05 01-PM,XRPUSD,0.2438,0.2467,0.2416,0.2434,597388.34,145132.14
1378,2017-12-05 02-PM,XRPUSD,0.2434,0.2453,0.2416,0.2416,634719.49,154610.25
1377,2017-12-05 03-PM,XRPUSD,0.2416,0.2453,0.2416,0.2422,605051.45,147362.65
1376,2017-12-05 04-PM,XRPUSD,0.2422,0.2449,0.24,0.24,755542.49,182354.68
1375,2017-12-05 05-PM,XRPUSD,0.24,0.2432,0.24,0.2403,359725.99,86629.86
1374,2017-12-05 06-PM,XRPUSD,0.2403,0.2481,0.24,0.2407,712209.38,172899.28
1373,2017-12-05 07-PM,XRPUSD,0.2407,0.245,0.24,0.2404,602696.07,144987.09
1372,2017-12-05 08-PM,XRPUSD,0.2404,0.2428,0.2401,0.2405,109303.49,26302.39
1371,2017-12-05 09-PM,XRPUSD,0.2405,0.2435,0.24,0.2435,255796.28,61685.78
1370,2017-12-05 10-PM,XRPUSD,0.2435,0.2435,0.24,0.24,448794.09,108178.54
1369,2017-12-05 11-PM,XRPUSD,0.24,0.2435,0.24,0.2418,623077.75,150195.63
1368,2017-12-06 12-AM,XRPUSD,0.2418,0.2425,0.24,0.24,663820.76,159492.31
1367,2017-12-06 01-AM,XRPUSD,0.24,0.2424,0.2356,0.2371,631461.65,150771.65
1366,2017-12-06 02-AM,XRPUSD,0.2371,0.2416,0.2351,0.2384,774926.83,184318.79
1365,2017-12-06 03-AM,XRPUSD,0.2384,0.2425,0.235,0.235,782850.48,184307.71
1364,2017-12-06 04-AM,XRPUSD,0.235,0.24,0.235,0.238,347795.05,82835.7
1363,2017-12-06 05-AM,XRPUSD,0.238,0.2396,0.235,0.235,457428.8,108238.77
1362,2017-12-06 06-AM,XRPUSD,0.235,0.235,0.23,0.2337,619610.76,143718.73
1361,2017-12-06 07-AM,XRPUSD,0.2337,0.2349,0.23,0.2301,471855.03,109366.27
1360,2017-12-06 08-AM,XRPUSD,0.2301,0.2364,0.23,0.2331,315284.05,73497.36
1359,2017-12-06 09-AM,XRPUSD,0.2331,0.236,0.2321,0.233,159394.93,37298.97
1358,2017-12-06 10-AM,XRPUSD,0.233,0.2355,0.2314,0.2318,415560.95,96304.9
1357,2017-12-06 11-AM,XRPUSD,0.2318,0.2349,0.2305,0.233,588290.46,136149.44
1356,2017-12-06 12-PM,XRPUSD,0.233,0.233,0.23,0.231,255664.59,59106.99
1355,2017-12-06 01-PM,XRPUSD,0.231,0.2325,0.23,0.2309,646433.35,148971.46
1354,2017-12-06 02-PM,XRPUSD,0.2309,0.236,0.23,0.2312,740893.87,171179.58
1353,2017-12-06 03-PM,XRPUSD,0.2312,0.236,0.2312,0.2352,190119.33,44176.2
1352,2017-12-06 04-PM,XRPUSD,0.2352,0.2365,0.2331,0.2351,250135.03,58841.2
1351,2017-12-06 05-PM,XRPUSD,0.2351,0.2385,0.2312,0.2326,369719.24,86828.78
1350,2017-12-06 06-PM,XRPUSD,0.2326,0.2337,0.2312,0.2313,152760.66,35456.46
1349,2017-12-06 07-PM,XRPUSD,0.2313,0.233,0.229,0.229,561596.35,129534.11
1348,2017-12-06 08-PM,XRPUSD,0.229,0.23,0.227,0.2275,318782.69,72756.56
1347,2017-12-06 09-PM,XRPUSD,0.2275,0.23,0.226,0.2299,379437.48,86118
1346,2017-12-06 10-PM,XRPUSD,0.2299,0.2308,0.2251,0.2251,477610.42,108088.78
1345,2017-12-06 11-PM,XRPUSD,0.2251,0.2275,0.224,0.2272,717358.3,161570.94
1344,2017-12-07 12-AM,XRPUSD,0.2272,0.2272,0.223,0.223,731729.2,163849.9
1343,2017-12-07 01-AM,XRPUSD,0.223,0.2263,0.222,0.222,936001.87,209288.95
1342,2017-12-07 02-AM,XRPUSD,0.222,0.224,0.22,0.22,1185476.31,261723.29
1341,2017-12-07 03-AM,XRPUSD,0.22,0.236,0.2184,0.2211,470148.23,104460.8
1340,2017-12-07 04-AM,XRPUSD,0.2211,0.2243,0.22,0.222,347611.42,77094.07
1339,2017-12-07 05-AM,XRPUSD,0.222,0.23,0.222,0.2263,645496.58,144239.36
1338,2017-12-07 06-AM,XRPUSD,0.2263,0.23,0.222,0.2253,896947.14,201244.86
1337,2017-12-07 07-AM,XRPUSD,0.2253,0.2257,0.22,0.222,319156.6,70712.93
1336,2017-12-07 08-AM,XRPUSD,0.222,0.2232,0.219,0.221,167189.93,36788.42
1335,2017-12-07 09-AM,XRPUSD,0.221,0.2374,0.22,0.2205,369604.93,83589.49
1334,2017-12-07 10-AM,XRPUSD,0.2205,0.225,0.2158,0.2158,297176.23,65129.31
1333,2017-12-07 11-AM,XRPUSD,0.2158,0.2222,0.2157,0.2207,255863.58,55965.33
1332,2017-12-07 12-PM,XRPUSD,0.2197,0.2249,0.2161,0.2223,248708.69,55221
1331,2017-12-07 01-PM,XRPUSD,0.2223,0.2299,0.22,0.2229,326145.76,73276.45
1330,2017-12-07 02-PM,XRPUSD,0.223,0.2269,0.2228,0.224,325535.42,73021.52
1329,2017-12-07 03-PM,XRPUSD,0.224,0.229,0.221,0.221,345442.81,76894.2
1328,2017-12-07 04-PM,XRPUSD,0.221,0.221,0.2128,0.213,895750.64,193151.23
1327,2017-12-07 05-PM,XRPUSD,0.213,0.22,0.212,0.212,927703.01,200152.19
1326,2017-12-07 06-PM,XRPUSD,0.212,0.2201,0.212,0.2153,341717.1,74510.61
1325,2017-12-07 07-PM,XRPUSD,0.2153,0.2197,0.215,0.2152,322898.62,69596.61
1324,2017-12-07 08-PM,XRPUSD,0.2152,0.2189,0.212,0.2165,465206.68,99762.04
1323,2017-12-07 09-PM,XRPUSD,0.2165,0.2185,0.216,0.216,217576.22,47204.7
1322,2017-12-07 10-PM,XRPUSD,0.216,0.2184,0.21,0.21,1043656.4,221558.82
1321,2017-12-07 11-PM,XRPUSD,0.21,0.218,0.21,0.21,1565797.44,329123.46
1320,2017-12-08 12-AM,XRPUSD,0.21,0.2199,0.205,0.2122,2511237.85,527059.95
1319,2017-12-08 01-AM,XRPUSD,0.2122,0.25,0.2061,0.246,3499462.92,842204.27
1318,2017-12-08 02-AM,XRPUSD,0.246,0.246,0.2293,0.2446,1027427.49,246972.28
1317,2017-12-08 03-AM,XRPUSD,0.2446,0.249,0.242,0.2426,616883.83,150863.09
1316,2017-12-08 04-AM,XRPUSD,0.2426,0.245,0.231,0.2364,890645.9,214648.57
1315,2017-12-08 05-AM,XRPUSD,0.2364,0.24,0.23,0.23,478673.19,111175.4
1314,2017-12-08 06-AM,XRPUSD,0.23,0.2305,0.219,0.2205,731679,164862.34
1313,2017-12-08 07-AM,XRPUSD,0.2205,0.2298,0.2186,0.2253,213005.04,47411.89
1312,2017-12-08 08-AM,XRPUSD,0.2253,0.235,0.225,0.2317,298448.09,68399.23
1311,2017-12-08 09-AM,XRPUSD,0.2317,0.236,0.228,0.2304,307970.92,70758.03
1310,2017-12-08 10-AM,XRPUSD,0.2304,0.2325,0.2296,0.2325,164927.03,38031.98
1309,2017-12-08 11-AM,XRPUSD,0.2325,0.2379,0.2306,0.2321,125013.63,29348.33
1308,2017-12-08 12-PM,XRPUSD,0.2321,0.2399,0.2306,0.234,259699.89,61328.04
1307,2017-12-08 01-PM,XRPUSD,0.234,0.2399,0.23,0.235,278255.4,65486.05
1306,2017-12-08 02-PM,XRPUSD,0.235,0.2375,0.2296,0.2314,189861.73,44069.95
1305,2017-12-08 03-PM,XRPUSD,0.2314,0.2339,0.2296,0.2322,178327.3,41212.02
1304,2017-12-08 04-PM,XRPUSD,0.2322,0.2362,0.2311,0.236,475253.43,111768.08
1303,2017-12-08 05-PM,XRPUSD,0.236,0.2443,0.233,0.24,519345.26,123298.35
1302,2017-12-08 06-PM,XRPUSD,0.24,0.2419,0.2375,0.2377,355673.49,84935.31
1301,2017-12-08 07-PM,XRPUSD,0.2377,0.2419,0.2377,0.2419,578067.04,137814.47
1300,2017-12-08 08-PM,XRPUSD,0.2419,0.2419,0.238,0.238,171366.14,40895.87
1299,2017-12-08 09-PM,XRPUSD,0.238,0.2449,0.238,0.238,1079820.05,258511.77
1298,2017-12-08 10-PM,XRPUSD,0.238,0.24,0.2377,0.2377,396461.64,94353.61
1297,2017-12-08 11-PM,XRPUSD,0.2377,0.2386,0.2377,0.2381,237629.74,56491.77
1296,2017-12-09 12-AM,XRPUSD,0.2381,0.244,0.2377,0.2392,250969.98,59930.63
1295,2017-12-09 01-AM,XRPUSD,0.2392,0.2465,0.2377,0.2378,702874.39,169343.51
1294,2017-12-09 02-AM,XRPUSD,0.2378,0.243,0.2377,0.2407,151655.68,36363.14
1293,2017-12-09 03-AM,XRPUSD,0.2407,0.2456,0.2387,0.2408,295139.27,71316.95
1292,2017-12-09 04-AM,XRPUSD,0.2408,0.2456,0.2384,0.2417,423371.42,101688.5
1291,2017-12-09 05-AM,XRPUSD,0.2417,0.2456,0.2393,0.245,351653.67,85232.84
1290,2017-12-09 06-AM,XRPUSD,0.245,0.2465,0.243,0.245,449433.16,110070.41
1289,2017-12-09 07-AM,XRPUSD,0.245,0.2456,0.243,0.2443,399869.12,97826.15
1288,2017-12-09 08-AM,XRPUSD,0.2443,0.2443,0.233,0.2419,913971.13,219393.42
1287,2017-12-09 09-AM,XRPUSD,0.2419,0.2435,0.238,0.2405,156824.53,37855.47
1286,2017-12-09 10-AM,XRPUSD,0.2405,0.242,0.238,0.2411,101809.42,24522.91
1285,2017-12-09 11-AM,XRPUSD,0.2411,0.2428,0.2371,0.2418,334922.2,81033.4
1284,2017-12-09 12-PM,XRPUSD,0.2418,0.2428,0.2409,0.2427,338660.77,82067.8
1283,2017-12-09 01-PM,XRPUSD,0.2427,0.2441,0.2426,0.2441,351717.65,85662.3
1282,2017-12-09 02-PM,XRPUSD,0.2441,0.2458,0.2435,0.2456,481774.15,117829.22
1281,2017-12-09 03-PM,XRPUSD,0.2456,0.249,0.2371,0.245,568078.76,139530.83
1280,2017-12-09 04-PM,XRPUSD,0.245,0.2453,0.24,0.24,256147.13,61786.31
1279,2017-12-09 05-PM,XRPUSD,0.24,0.2407,0.234,0.2345,444896.73,105699.46
1278,2017-12-09 06-PM,XRPUSD,0.2345,0.2356,0.2301,0.2343,722179.3,168830.68
1277,2017-12-09 07-PM,XRPUSD,0.2343,0.2388,0.2296,0.236,562722.58,131185.73
1276,2017-12-09 08-PM,XRPUSD,0.236,0.2392,0.236,0.2391,143376.3,34137.69
1275,2017-12-09 09-PM,XRPUSD,0.2391,0.242,0.2372,0.24,130656.63,31276.91
1274,2017-12-09 10-PM,XRPUSD,0.24,0.2445,0.24,0.24,76904.94,18580.96
1273,2017-12-09 11-PM,XRPUSD,0.24,0.2401,0.237,0.2373,219786.18,52706.03
1272,2017-12-10 12-AM,XRPUSD,0.2373,0.2382,0.233,0.2354,171648.94,40331.14
1271,2017-12-10 01-AM,XRPUSD,0.2354,0.2389,0.2303,0.2349,194910.66,45329.62
1270,2017-12-10 02-AM,XRPUSD,0.2349,0.238,0.233,0.2357,63754.39,15047.77
1269,2017-12-10 03-AM,XRPUSD,0.2357,0.2357,0.2222,0.2304,423499.89,96676.67
1268,2017-12-10 04-AM,XRPUSD,0.2304,0.2304,0.2252,0.2292,550245.37,126039.98
1267,2017-12-10 05-AM,XRPUSD,0.2292,0.2299,0.2274,0.2274,43066.38,9852.92
1266,2017-12-10 06-AM,XRPUSD,0.2274,0.2274,0.2274,0.2274,0,0
1265,2017-12-10 07-AM,XRPUSD,0.2274,0.2274,0.2274,0.2274,0,0
1264,2017-12-10 08-AM,XRPUSD,0.2274,0.2322,0.2274,0.229,70760.13,16213.55
1263,2017-12-10 09-AM,XRPUSD,0.229,0.2329,0.229,0.2327,120507.23,27785.59
1262,2017-12-10 10-AM,XRPUSD,0.2327,0.233,0.229,0.2309,347529.34,80096.48
1261,2017-12-10 11-AM,XRPUSD,0.2309,0.235,0.2309,0.2347,310726.31,72664.72
1260,2017-12-10 12-PM,XRPUSD,0.2347,0.2356,0.2328,0.2329,210507.02,49368.46
1259,2017-12-10 01-PM,XRPUSD,0.2329,0.2389,0.2329,0.2381,158617.17,37614.41
1258,2017-12-10 02-PM,XRPUSD,0.2381,0.24,0.2361,0.2388,367752.88,87816.43
1257,2017-12-10 03-PM,XRPUSD,0.2388,0.2392,0.2347,0.235,216199.09,51184.29
1256,2017-12-10 04-PM,XRPUSD,0.235,0.2386,0.2343,0.2343,97915.92,23050.68
1255,2017-12-10 05-PM,XRPUSD,0.2343,0.2379,0.2343,0.2353,64119.18,15105.82
1254,2017-12-10 06-PM,XRPUSD,0.2353,0.2371,0.2331,0.2355,254346.62,59879.23
1253,2017-12-10 07-PM,XRPUSD,0.2355,0.237,0.233,0.2357,256043.21,60152.6
1252,2017-12-10 08-PM,XRPUSD,0.2357,0.239,0.2328,0.2333,262718.21,61692.67
1251,2017-12-10 09-PM,XRPUSD,0.2333,0.235,0.2275,0.2294,365938.27,84351.86
1250,2017-12-10 10-PM,XRPUSD,0.2294,0.232,0.2275,0.2296,131856.87,30414.05
1249,2017-12-10 11-PM,XRPUSD,0.2296,0.2349,0.228,0.228,128071.05,29591.41
1248,2017-12-11 12-AM,XRPUSD,0.228,0.2339,0.228,0.2338,99210.1,22988.36
1247,2017-12-11 01-AM,XRPUSD,0.2338,0.238,0.2338,0.2361,484948.41,114654.74
1246,2017-12-11 02-AM,XRPUSD,0.2361,0.2387,0.235,0.2359,348327.92,82244.18
1245,2017-12-11 03-AM,XRPUSD,0.2359,0.239,0.235,0.238,448285.23,106113.29
1244,2017-12-11 04-AM,XRPUSD,0.238,0.238,0.235,0.2379,230351.65,54604.06
1243,2017-12-11 05-AM,XRPUSD,0.2379,0.24,0.235,0.24,276609.29,65885.93
1242,2017-12-11 06-AM,XRPUSD,0.24,0.2428,0.238,0.24,257835.33,61790.02
1241,2017-12-11 07-AM,XRPUSD,0.24,0.244,0.2384,0.2414,171409.03,41347.84
1240,2017-12-11 08-AM,XRPUSD,0.2414,0.2444,0.24,0.2429,233703.8,56868.86
1239,2017-12-11 09-AM,XRPUSD,0.2429,0.2445,0.2395,0.242,142337.05,34529.11
1238,2017-12-11 10-AM,XRPUSD,0.242,0.2435,0.2402,0.2435,187671.69,45565.14
1237,2017-12-11 11-AM,XRPUSD,0.2435,0.245,0.242,0.2428,258987.75,63223.93
1236,2017-12-11 12-PM,XRPUSD,0.2428,0.2473,0.2405,0.2473,836930.85,203603.21
1235,2017-12-11 01-PM,XRPUSD,0.2473,0.2481,0.2422,0.244,950630.86,234563.31
1234,2017-12-11 02-PM,XRPUSD,0.244,0.2464,0.2415,0.245,407466.3,99389.73
1233,2017-12-11 03-PM,XRPUSD,0.245,0.2457,0.2412,0.2456,367908.17,89631.26
1232,2017-12-11 04-PM,XRPUSD,0.2456,0.2459,0.242,0.2421,261165.87,63800.3
1231,2017-12-11 05-PM,XRPUSD,0.2421,0.2474,0.2412,0.2434,302195.41,73686.31
1230,2017-12-11 06-PM,XRPUSD,0.2434,0.2467,0.2433,0.244,324525.81,79626.28
1229,2017-12-11 07-PM,XRPUSD,0.244,0.246,0.243,0.244,169018.4,41178.93
1228,2017-12-11 08-PM,XRPUSD,0.244,0.2467,0.2435,0.2459,225919.13,55348.09
1227,2017-12-11 09-PM,XRPUSD,0.2459,0.246,0.243,0.2436,428668.25,104880.06
1226,2017-12-11 10-PM,XRPUSD,0.2436,0.246,0.243,0.2436,505046.26,123083.23
1225,2017-12-11 11-PM,XRPUSD,0.2436,0.248,0.243,0.2434,736524.41,179936.89
1224,2017-12-12 12-AM,XRPUSD,0.2434,0.2489,0.243,0.2454,479861.91,118215.78
1223,2017-12-12 01-AM,XRPUSD,0.2454,0.2477,0.243,0.2455,324654.07,79640.41
1222,2017-12-12 02-AM,XRPUSD,0.2455,0.249,0.2437,0.245,385473.09,94859.18
1221,2017-12-12 03-AM,XRPUSD,0.245,0.2491,0.2431,0.2482,348665.55,86144.83
1220,2017-12-12 04-AM,XRPUSD,0.2482,0.257,0.247,0.2559,1142552.82,286986.31
1219,2017-12-12 05-AM,XRPUSD,0.2559,0.265,0.2558,0.2569,2022555.06,526257.03
1218,2017-12-12 06-AM,XRPUSD,0.2569,0.259,0.2515,0.2576,461945.45,117806.42
1217,2017-12-12 07-AM,XRPUSD,0.2576,0.2579,0.2431,0.2544,450607.7,113529.73
1216,2017-12-12 08-AM,XRPUSD,0.2544,0.26,0.245,0.258,502072.65,128127.14
1215,2017-12-12 09-AM,XRPUSD,0.258,0.2623,0.258,0.2623,495510.58,129186.85
1214,2017-12-12 10-AM,XRPUSD,0.2623,0.2623,0.2506,0.2605,552115.19,141397.75
1213,2017-12-12 11-AM,XRPUSD,0.2605,0.27,0.2605,0.27,2054719.53,545005.61
1212,2017-12-12 12-PM,XRPUSD,0.27,0.27,0.26,0.268,790654.89,209928.71
1211,2017-12-12 01-PM,XRPUSD,0.268,0.27,0.265,0.2652,764034.71,203663.56
1210,2017-12-12 02-PM,XRPUSD,0.2652,0.2699,0.265,0.267,1093046.24,290863.52
1209,2017-12-12 03-PM,XRPUSD,0.267,0.2748,0.265,0.27,1556635.12,420659.3
1208,2017-12-12 04-PM,XRPUSD,0.2752,0.276,0.273,0.2748,544052.86,149854.36
1207,2017-12-12 05-PM,XRPUSD,0.2748,0.282,0.272,0.282,1787261.62,497362.98
1206,2017-12-12 06-PM,XRPUSD,0.2849,0.2849,0.265,0.2793,1649900.21,453334.57
1205,2017-12-12 07-PM,XRPUSD,0.2793,0.2885,0.2703,0.285,979055.79,275134.37
1204,2017-12-12 08-PM,XRPUSD,0.285,0.32,0.285,0.32,4401763.27,1309002.27
1203,2017-12-12 09-PM,XRPUSD,0.3401,0.347,0.34,0.345,162529.19,55380.07
1202,2017-12-12 10-PM,XRPUSD,0.345,0.41,0.34,0.392,7409561.21,2805845.21
1201,2017-12-12 11-PM,XRPUSD,0.392,0.396,0.32,0.343,3678537.24,1297562.48
1200,2017-12-13 12-AM,XRPUSD,0.343,0.365,0.32,0.3483,1887003.65,652857.05
1199,2017-12-13 01-AM,XRPUSD,0.3483,0.39,0.347,0.3612,1480272.59,544493.55
1198,2017-12-13 02-AM,XRPUSD,0.3612,0.369,0.325,0.34,1586586.54,550878.42
1197,2017-12-13 03-AM,XRPUSD,0.34,0.355,0.325,0.345,647988.68,220509.61
1196,2017-12-13 04-AM,XRPUSD,0.345,0.365,0.345,0.36,1718128.16,607933.48
1195,2017-12-13 05-AM,XRPUSD,0.36,0.39,0.355,0.3836,1803273.33,687200.55
1194,2017-12-13 06-AM,XRPUSD,0.3836,0.394,0.3712,0.392,996335.71,381484.37
1193,2017-12-13 07-AM,XRPUSD,0.392,0.444,0.392,0.444,3504927.43,1489686.71
1192,2017-12-13 08-AM,XRPUSD,0.444,0.48,0.43,0.4732,4158758.6,1933843.58
1191,2017-12-13 09-AM,XRPUSD,0.4732,0.48,0.433,0.456,2194055.37,1034592.99
1190,2017-12-13 10-AM,XRPUSD,0.456,0.47,0.433,0.4557,841167.04,378074.44
1189,2017-12-13 11-AM,XRPUSD,0.4557,0.4795,0.45,0.4738,1441521.55,672962.57
1188,2017-12-13 12-PM,XRPUSD,0.4738,0.4795,0.46,0.46,570973.46,269752.74
1187,2017-12-13 01-PM,XRPUSD,0.47,0.475,0.465,0.475,353057.29,166186.72
1186,2017-12-13 02-PM,XRPUSD,0.475,0.48,0.451,0.46,1358360.68,637877.38
1185,2017-12-13 03-PM,XRPUSD,0.4629,0.474,0.45,0.4608,979647.21,454836.74
1184,2017-12-13 04-PM,XRPUSD,0.4675,0.47,0.45,0.46,670357.06,310075.07
1183,2017-12-13 05-PM,XRPUSD,0.42,0.427,0.4,0.427,634630.99,266934.93
1182,2017-12-13 06-PM,XRPUSD,0.4269,0.44,0.4,0.423,1467046.86,605522.41
1181,2017-12-13 07-PM,XRPUSD,0.4395,0.475,0.437,0.475,706053.69,323326.71
1180,2017-12-13 08-PM,XRPUSD,0.475,0.499,0.47,0.485,1889764.97,924614.19
1179,2017-12-13 09-PM,XRPUSD,0.485,0.495,0.46,0.4945,1045144.08,505855.1
1178,2017-12-13 10-PM,XRPUSD,0.4945,0.495,0.481,0.4885,832862.54,406861.64
1177,2017-12-13 11-PM,XRPUSD,0.4885,0.49,0.47,0.4788,1173572.52,565075.02
1176,2017-12-14 12-AM,XRPUSD,0.4788,0.4788,0.46,0.4644,745668.86,347774.04
1175,2017-12-14 01-AM,XRPUSD,0.4644,0.494,0.4601,0.465,649787.41,306527.35
1174,2017-12-14 02-AM,XRPUSD,0.465,0.475,0.462,0.4673,616219.82,287642.58
1173,2017-12-14 03-AM,XRPUSD,0.4673,0.519,0.4673,0.519,1777523.9,882002.68
1172,2017-12-14 04-AM,XRPUSD,0.519,0.5932,0.506,0.571,2036245.7,1116990.8
1171,2017-12-14 05-AM,XRPUSD,0.571,0.6,0.53,0.5383,1659901.73,952827.74
1170,2017-12-14 06-AM,XRPUSD,0.5383,0.66,0.532,0.58,2163561.96,1279259.37
1169,2017-12-14 07-AM,XRPUSD,0.58,0.6485,0.575,0.599,1447154.71,863080.04
1168,2017-12-14 08-AM,XRPUSD,0.599,0.599,0.5511,0.5631,998351.55,575436.15
1167,2017-12-14 09-AM,XRPUSD,0.5631,0.58,0.5555,0.57,934944.72,527344.59
1166,2017-12-14 10-AM,XRPUSD,0.57,0.5799,0.5569,0.5723,767848.52,435471.03
1165,2017-12-14 11-AM,XRPUSD,0.5723,0.6,0.556,0.5604,643516.32,369832.73
1164,2017-12-14 12-PM,XRPUSD,0.5604,0.59,0.5562,0.59,622836.1,354849.63
1163,2017-12-14 01-PM,XRPUSD,0.648,0.65,0.5901,0.6463,582277.73,368173.34
1162,2017-12-14 02-PM,XRPUSD,0.699,0.742,0.69,0.73,449059.12,315773.65
1161,2017-12-14 03-PM,XRPUSD,0.7,0.7055,0.67,0.68,513704.67,352528.99
1160,2017-12-14 04-PM,XRPUSD,0.6967,0.71,0.6959,0.7,327285.69,230151.84
1159,2017-12-14 05-PM,XRPUSD,0.7,0.8275,0.6859,0.8275,1836718.28,1395057.16
1158,2017-12-14 06-PM,XRPUSD,0.8275,0.9,0.805,0.8815,1912592.11,1639132.31
1157,2017-12-14 07-PM,XRPUSD,0.8451,0.88,0.738,0.78,1709959.74,1359666.39
1156,2017-12-14 08-PM,XRPUSD,0.78,0.8,0.726,0.7729,980593.11,763394.56
1155,2017-12-14 09-PM,XRPUSD,0.7729,0.89,0.7634,0.8706,1353007.31,1108598.9
1154,2017-12-14 10-PM,XRPUSD,0.8607,0.87,0.8,0.8469,1515123.26,1267439.81
1153,2017-12-14 11-PM,XRPUSD,0.8469,0.89,0.8469,0.87,1316267.74,1143842.03
1152,2017-12-15 12-AM,XRPUSD,0.87,0.885,0.78,0.78,1951326.47,1618115.7
1151,2017-12-15 01-AM,XRPUSD,0.78,0.795,0.681,0.7,2111577.98,1605611.29
1150,2017-12-15 02-AM,XRPUSD,0.7,0.76,0.6,0.6506,2877866.17,1948644.22
1149,2017-12-15 03-AM,XRPUSD,0.6506,0.785,0.6506,0.7349,1862757.07,1350397.27
1148,2017-12-15 04-AM,XRPUSD,0.7349,0.7627,0.733,0.75,759673.53,568990.55
1147,2017-12-15 05-AM,XRPUSD,0.75,0.7549,0.71,0.7315,858848.39,629025.05
1146,2017-12-15 06-AM,XRPUSD,0.7315,0.82,0.7254,0.82,1227006.89,954383.71
1145,2017-12-15 07-AM,XRPUSD,0.82,0.83,0.795,0.81,858425.45,699127.78
1144,2017-12-15 08-AM,XRPUSD,0.81,0.8399,0.78,0.78,639129.39,510951.27
1143,2017-12-15 09-AM,XRPUSD,0.78,0.8,0.7501,0.755,818869.7,628472.4
1142,2017-12-15 10-AM,XRPUSD,0.755,0.8399,0.7015,0.7378,893685.17,665421.75
1141,2017-12-15 11-AM,XRPUSD,0.7378,0.76,0.7234,0.75,384916.15,287502.68
1140,2017-12-15 12-PM,XRPUSD,0.75,0.76,0.7255,0.76,530144.81,392630.48
1139,2017-12-15 01-PM,XRPUSD,0.76,0.799,0.75,0.75,510256.22,392501.1
1138,2017-12-15 02-PM,XRPUSD,0.75,0.79,0.75,0.79,682711.52,527329.58
1137,2017-12-15 03-PM,XRPUSD,0.79,0.819,0.7645,0.79,835878.53,660085.12
1136,2017-12-15 04-PM,XRPUSD,0.79,0.8037,0.7798,0.785,416952.08,332166.21
1135,2017-12-15 05-PM,XRPUSD,0.785,0.795,0.75,0.7819,687650.04,534470.41
1134,2017-12-15 06-PM,XRPUSD,0.7819,0.782,0.75,0.7563,586143.27,448527.73
1133,2017-12-15 07-PM,XRPUSD,0.7563,0.77,0.74,0.75,611468.04,460706.67
1132,2017-12-15 08-PM,XRPUSD,0.75,0.78,0.748,0.77,567679.76,434359.18
1131,2017-12-15 09-PM,XRPUSD,0.77,0.7849,0.765,0.7666,456499.08,353566.95
1130,2017-12-15 10-PM,XRPUSD,0.7666,0.77,0.75,0.75,304125.31,230459.68
1129,2017-12-15 11-PM,XRPUSD,0.75,0.765,0.745,0.749,173558.27,130070.49
1128,2017-12-16 12-AM,XRPUSD,0.749,0.7774,0.74,0.767,673791.83,509976.09
1127,2017-12-16 01-AM,XRPUSD,0.767,0.7799,0.766,0.7719,430458.63,333074.31
1126,2017-12-16 02-AM,XRPUSD,0.7719,0.78,0.755,0.755,332594.62,255026.91
1125,2017-12-16 03-AM,XRPUSD,0.755,0.77,0.745,0.7504,568783.38,429579.24
1124,2017-12-16 04-AM,XRPUSD,0.7504,0.76,0.7451,0.756,389146.15,292443.14
1123,2017-12-16 05-AM,XRPUSD,0.756,0.77,0.7515,0.7683,273414.27,208749.61
1122,2017-12-16 06-AM,XRPUSD,0.7683,0.775,0.75,0.7583,608421.79,463900.34
1121,2017-12-16 07-AM,XRPUSD,0.7583,0.765,0.7501,0.7531,423581.92,320050.26
1120,2017-12-16 08-AM,XRPUSD,0.7531,0.774,0.7515,0.7662,484237.24,370192.73
1119,2017-12-16 09-AM,XRPUSD,0.7662,0.774,0.7547,0.7583,405069.42,308628.38
1118,2017-12-16 10-AM,XRPUSD,0.7583,0.835,0.75,0.8,1739009.47,1382170.27
1117,2017-12-16 11-AM,XRPUSD,0.8,0.805,0.7637,0.7836,535109,420500.54
1116,2017-12-16 12-PM,XRPUSD,0.7836,0.815,0.777,0.7939,317931.01,250899.78
1115,2017-12-16 01-PM,XRPUSD,0.7939,0.83,0.7611,0.7771,773595.66,607481.89
1114,2017-12-16 02-PM,XRPUSD,0.7771,0.799,0.765,0.7743,422406.3,326426.91
1113,2017-12-16 03-PM,XRPUSD,0.7743,0.79,0.75,0.7517,604444.62,460195.95
1112,2017-12-16 04-PM,XRPUSD,0.7517,0.7878,0.75,0.7736,612303.2,467806.65
1111,2017-12-16 05-PM,XRPUSD,0.7736,0.775,0.763,0.763,339165.14,260473.52
1110,2017-12-16 06-PM,XRPUSD,0.763,0.77,0.76,0.761,247735.52,188877.43
1109,2017-12-16 07-PM,XRPUSD,0.761,0.7645,0.7442,0.745,616349.15,465671.72
1108,2017-12-16 08-PM,XRPUSD,0.745,0.7555,0.732,0.7401,904569.95,673398.47
